station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
2612,TOLMACHEVO,5452500.0,4132500.0,7075.0,Luga,LUGA,Luga,RU,1.0,1.0,309.5038328091447,364.3164832053614,499.2088763826854,588.5193780404916,674.1881554461874,785.0776003900962,868.1736348709335,950.9664658801828,1060.195885299442,0
