station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
1141,Heisel,4197500.0,3902500.0,3600.0,Otra,Otra,Otra,NO,1.0,1.0,403.50167415902484,439.4240184084073,527.8278987045029,586.3589597359576,642.503358723158,715.1765242443236,769.6348351415688,823.8944368101004,895.4796781398945,0
