station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
1727,Lelitka,5602500.0,3092500.0,4125.0,Southern Bug,Southern Bug,Bug,UA,1.0,3.0,71.90633609423924,112.61785388115574,212.80775574617138,279.14218859182654,342.77176917084023,425.133734475967,486.85243739098485,548.3459391263957,629.4749379870068,0
2670,NOVOGOROZHENOYE,5977500.0,2962500.0,6575.0,Bug,Inhul,Bug,UA,2.0,2.0,144.99276886910468,211.68571817329146,375.81519329746186,484.4831872065227,588.7201359249173,723.6441740174812,824.750753884525,925.4884128252261,1058.392625250561,0
