station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
4497,Leixlip,3232500.0,3487500.0,1000.0,Liffey,Ryewater,Liffey,IE,1.0,1,51.73310498920193,67.04804115466881,104.73766892826704,129.6914819971117,153.62777859758373,184.61085930001295,207.8283183077112,230.9610607074923,261.4803217485973,1
