station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
2100,ANTISANTI,4272500.0,2117500.0,650.0,Tavignano,Tavignano,Tavignano,FR,1.0,1.0,49.82573672491004,70.90825206079319,122.79173018669681,157.14310723643857,190.09377282925948,232.74502955044318,264.7061445235342,296.55063875682447,338.5634021132757,1
