station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
4473,Santa Coloma de Gramenet,3667500.0,2072500.0,1000.0,Besos,Besos,Besos,ES,1.0,1,128.39155550467584,161.50236576100917,242.98713986391166,296.9371505441774,348.68729605014687,415.6725511769691,465.8685736436849,515.881439256203,581.8639187505748,0
