station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
1519,Trews Weir,3372500.0,3157500.0,1250.0,Exe,Exe,Exe,UK,1.0,1,126.87817122910376,146.5807532819313,195.06825435452936,227.17119910126928,257.9651144474544,297.8246792013359,327.6938138954007,357.4539611342981,396.7168244173918,1
