station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
269,Bossuit,3857500.0,3092500.0,5250.0,Scheldt,Scheldt,Scheldt,BE,,71.0,131.3063649165464,150.8839869883567,199.06396505725093,230.9633028170794,261.5619134531109,301.1686762929262,330.84837152700726,360.4197705386889,399.43361637638463,0
270,Menen,3832500.0,3097500.0,3050.0,Scheldt,Leie,Scheldt,BE,,61.0,182.5051388688294,220.3595756343796,313.5182813487305,375.1974505380814,434.3615904518439,510.9435008548828,568.3308659975095,625.5088342844952,700.9443062139735,0
5232,Lessines Us,3887500.0,3082500.0,525.0,Scheldt,Dender,Scheldt,BE,,41.0,27.466988406898004,38.02725274454792,64.01576668783771,81.22242425350895,97.72746329737686,119.09154334820728,135.10091496561552,151.0518710752,172.09612881820863,1
824,Wilsele-Wijgmaal,3947500.0,3097500.0,875.0,Scheldt,Dyle,Scheldt,BE,,25.0,36.637888759565875,49.17483176327091,80.02789638745861,100.45530978240555,120.04977514338786,145.41280066623742,164.41881917819885,183.35548792118638,208.33882654262194,1
830,Aarschot,3962500.0,3112500.0,2100.0,Scheldt,Demer,Scheldt,BE,,24.0,58.39478008320194,67.21153450081066,88.90931949845186,103.27514115345915,117.0551821874709,134.8920318290797,148.25824061115418,161.5756783426001,179.14550865067912,2
267,Lot,3917500.0,3087500.0,675.0,Scheldt,Dyle,Scheldt,BE,,22.0,18.959076921100344,22.39455427721455,30.84916756306903,36.4468572184806,41.81629552835606,48.76648265455943,53.974669866420754,59.163853278002286,66.00999544269986,2
