station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
2482,MANISA,5832500.0,1907500.0,15850.0,Gediz,Gediz,Gediz,TR,1.0,1.0,886.9654420573396,1087.9442682645786,1582.5475149438375,1910.0179010940476,2224.1353575780413,2630.728184644425,2935.4122922676465,3238.98465876211,3639.4907525834033,0
