station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
1987,KULDIGA,5047500.0,3822500.0,8250.0,Venta,Venta,Venta,LV,1.0,1,316.87918702993875,359.7507824697259,465.25657477131654,535.1105896368737,602.1162377894336,688.848176271028,753.8415591335897,818.5977920594873,904.0313451829927,0
