station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
2911,NAVE DI ROSANO,4427500.0,2297500.0,4000.0,Arno,Sieve,Arno,IT,1.0,1,456.8459777649846,567.5639145529269,840.0376474051532,1020.4389672751174,1193.48424446826,1417.4736058109681,1585.3221120677103,1752.5581673198308,1973.194386645578,0
2912,S GIOVANNI ALLA VENA,4372500.0,2282500.0,8050.0,Arno,Canale Imperiale,Arno,IT,1.0,1,682.6851377216768,815.916074107611,1143.7936666787402,1360.8771625315212,1569.1088636131901,1838.643441459716,2040.621678304909,2241.8629304915767,2507.362550103554,1
