station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
2805,ANGERMANAELVEN,4687500.0,4472500.0,31000.0,Angermanelven,Sollefteae Krv,Angermanalven,SE,1.0,1.0,743.6852927400596,829.2965984539582,1039.9836173684894,1179.4767563723249,1313.2819243326244,1486.478989296897,1616.2658169749586,1745.5790743200405,1916.1833627691044,0
