station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
2505,BESIRI,7007500.0,2212500.0,2500.0,Tigris,YANARSU CAYI,Tigris & Euphrates,TR,3.0,22.0,271.34859339275175,334.9333464874414,491.41363803568504,595.017206840058,694.396237408539,823.0321987531904,919.4267499638822,1015.4695736492852,1142.179842432954,0
2502,BAGISTAS,6722500.0,2277500.0,15275.0,Euphrates,Euphrates,Tigris & Euphrates,TR,1.0,13.0,864.1464670037554,1016.1589640331579,1390.2574498559175,1637.9431988539038,1875.5293158681384,2183.0601741331407,2413.5112762667686,2643.1215010392243,2946.0485931423923,0
2503,PALU,6867500.0,2242500.0,25375.0,Euphrates,MURAT NEHRI,Tigris & Euphrates,TR,2.0,12.0,1779.5523907504405,1999.0659041534086,2539.282495463008,2896.9528847065803,3240.038909215971,3684.128576163048,4016.911288673549,4348.4797329659805,4785.921335412976,3
2501,KEBAN,6767500.0,2212500.0,63350.0,Euphrates,Euphrates,Tigris & Euphrates,TR,1.0,11.0,3506.787692215674,3924.4622695359185,4952.347673667808,5632.897250463276,6285.6967435331435,7130.678726915224,7763.873816513878,8394.758483592876,9227.091006415452,0
