station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
2420,Enslow Mill,3547500.0,3257500.0,650.0,"Thames, above Lea",Cherwell,Thames,UK,2.0,94.0,14.9574430819623,18.768268601289513,28.146603174921943,34.35587669848384,40.31196093793018,48.02150104521617,53.7987164592755,59.55485178472894,67.14897934424829,3
1544,Wheatley,3562500.0,3242500.0,550.0,Thames,Thame,Thames,UK,2.0,92.0,45.11942424905427,53.510327469660695,74.16010463177803,87.8320539094978,100.94651590034663,117.92184174183025,130.6424596704427,143.3166622010064,160.03786580208777,2
1564,Thames at Kingston (Backup),3592500.0,3192500.0,1050.0,Thames,The Bourne,Thames,UK,1.0,52.0,23.991675088925287,28.340772808805703,39.04378015028622,46.13010230974433,52.92747265740719,61.72597133751565,68.31920796226127,74.8883869740761,83.55517129313816,0
1572,Feildes Weir Ultrasonic,3632500.0,3227500.0,1175.0,Lee,Lee,Thames,UK,2.0,22.0,33.29273431520244,38.563664323629375,51.53527503698321,60.12361002631419,68.36174714153927,79.02517061673396,87.01590594079258,94.97748441391442,105.48127542672349,7
