station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
2015,Nantgaredig,3352500.0,3287500.0,1150.0,R. Towy,Tywi,Towy,UK,1.0,1,278.9912264230276,337.0462616562632,479.918072853073,574.5116435518502,665.2480676204657,782.6970613596357,870.7085545944188,958.3989086743055,1074.0896798202425,1
