station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
3287,Dynjandi,2882500.0,4882500.0,650.0,Bruara,Bruara,Oelfusa,IS,2.0,2.0,67.53095896149108,76.74978646228891,99.43706202518305,114.45801253280278,128.86646889093333,147.51673771040413,161.49248970089832,175.41724651998572,193.78831904356417,0
3267,Faxi,2897500.0,4887500.0,2825.0,Tungufljot,Tungufljot,Oelfusa,IS,3.0,2.0,265.0045854241676,313.37336760617364,432.4075820884173,511.2185895844219,586.8160001125007,684.6690936959061,757.9962173240949,831.0557825954436,927.4440060724421,0
