station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
3079,Guadaldeo - Órgiva,3122500.0,1637500.0,550.0,Guadalfeo,Guadalfeo,Guadalfeo,ES,1.0,1.0,12.778886577826443,20.807476871528667,40.5656120963212,53.64721682720703,66.19540615541692,82.43775012008942,94.60910127817979,106.73604122040281,122.73523575299787,1
