station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
1366,Craigforth,3457500.0,3757500.0,1175.0,Forth,Forth,Forth,UK,1.0,1,153.93586942394685,188.75207396796895,274.4337755158022,331.16251735131885,385.57808849470723,456.01346370522043,508.7948656693486,561.3836771637775,630.7646281164467,1
