station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
2187,PASSOFONDUTO,4647500.0,1607500.0,1300.0,Platani,PLATANI,Platani,IT,1.0,1.0,66.24408095304625,106.59509740431332,205.89781560720252,271.6448556721324,334.7109949934261,416.3436433849804,477.51582590368514,538.4648014039061,618.8754012944215,0
