station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
974,Cartama,3017500.0,1642500.0,2875.0,Guadalhorce,Guadalhorce,Guadalhorce,ES,1.0,1,149.4171689853687,227.1743106328625,418.5324523691099,545.2281928198233,666.7577888410018,824.0653850872624,941.9452919475492,1059.3950748288303,1214.3477614159958,0
