station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
3098,Kasari,5127500.0,4037500.0,2675.0,Kasari,Kasari,Kasari,EE,1.0,1.0,118.45967112337716,136.5842590011927,181.1883607280452,210.72015720217496,239.0477653957339,275.71494852006583,303.19184241881226,330.56847774721155,366.68674965700745,0
