station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
2500,DEMIRKOEPRUE,6652500.0,1872500.0,56275.0,Orontes,ASI NEHRI,Orontes,TR,1.0,1,1237.69635348458,1566.66737288271,2376.255812263495,2912.2738037480813,3426.435130194147,4091.964227583103,4590.684631969715,5087.585289374338,5743.151352954066,1
