station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
1235,Konstdalsströmmen,4692500.0,4207500.0,1025.0,Testeboan,Ostersjon,Testeboan,SE,1.0,1,26.131188893793926,30.507446400033185,41.277293212943135,48.40786891838184,55.2476883298127,64.10113296878936,70.73554385764103,77.34574689558852,86.066654627295,1
