station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
1421,Belturbet,3192500.0,3582500.0,1525.0,Erne,Erne,Erne,IE,1.0,1,85.61957423128548,99.31936055388861,133.03414992669846,155.35627411211988,176.76819155258164,204.48372236859328,225.25261255022383,245.94572054027995,273.24634722716496,0
