station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
2592,PECHENGA (PETSAMO),5142500.0,5287500.0,1650.0,Pechenga,Pechenga,Pechenga,RU,1.0,1.0,131.40883604612543,151.91232865079368,202.37084809739508,235.7787785116929,267.8244674410115,309.3043246985642,340.3876406144955,371.35753873193556,412.21643858600225,0
