station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
1155,Lielpeči,5217500.0,3837500.0,1600.0,"Daugava, below Aiviekste",Ogre,Daugava,LV,2.0,14,54.75793419539488,64.19214200260099,87.40946245047452,102.78134879267785,117.52643122880104,136.61242797707698,150.91469673401872,165.16477891472033,183.96505647861812,0
1154,Aiviekstes HES,5292500.0,3837500.0,8700.0,Aiviekste,Aiviekste,Daugava,LV,2.0,21,179.3612037229445,210.9050123954452,288.5334396107608,339.93021309962944,389.2312321920913,453.0463443938522,500.86679084480454,548.5127485193982,611.3725424294416,1
1152,Sīļi,5322500.0,3807500.0,2750.0,"Daugava, below Dysna",Dubna,Daugava,LV,2.0,32,88.08817890993966,100.18591816471036,129.95811469808424,149.6698993674766,168.57791647369987,193.05240514265603,211.39259031866774,229.66585523970366,253.77395848835437,0
1595,Verhnedvinsk,5432500.0,3767500.0,51775.0,"Daugava, below Dysna",Daugava,Daugava,BY,1.0,35,1224.9783068956403,1469.9463891422954,2072.805959468631,2471.9514515667397,2854.8213904912286,3350.4072538447795,3721.779118951263,4091.795910503949,4579.962806405381,0
1607,Sharkovshchina,5407500.0,3707500.0,5125.0,Dysna,Dysna,Daugava,BY,2.0,41,119.41139997778225,147.2297416496008,215.68989920832183,261.01648042705915,304.4948253575044,360.77308311277784,402.94571775189206,444.96447153124586,500.4002384218222,0
1606,Obol,5517500.0,3747500.0,2375.0,Daugava,Obol,Daugava,BY,2.0,52,66.00142779241953,80.07991486329803,114.7266761415648,137.66584682194997,159.66965007477177,188.1513163626597,209.49431726889736,230.75944114996398,258.8147341879329,1
1605,Bocheykovo,5527500.0,3712500.0,3425.0,Daugava,Ulla,Daugava,BY,2.0,53,80.50464327221961,100.96895883779874,151.33106469151357,184.67516091809694,216.65961856199368,258.0602182013188,289.0841416856221,319.99486408444056,360.77569281435365,0
1604,Novoselki,5612500.0,3792500.0,1650.0,Daugava,Usvyacha,Daugava,BY,2.0,54,49.440331407198116,58.129135527739436,79.51203843786237,93.66938075213807,107.24944339723366,124.82744152701719,137.99967752689466,151.1238502502428,168.43870407821794,0
2627,BELYY,5732500.0,3867500.0,1625.0,Mezha,Obsha,Daugava,RU,2.0,55,51.43059264920243,59.408031339925074,79.04028390640983,92.03854336408436,104.50678590523094,120.64564695452907,132.73945222979467,144.7891292410934,160.6863900073875,0
