station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
4006,Ura_Vajgurore,5157500.0,2017500.0,2075.0,Seman,Seman,Seman,AL,1.0,1,303.3431376917005,416.7895722707735,695.9780615553955,880.8251344538414,1058.1348846879816,1287.6441689572785,1459.6290806768795,1630.986448343146,1857.059956824911,0
