station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
2494,BESKONAK,6192500.0,1822500.0,1950.0,Eastern Mediterranean coastal catchments and smal*,KOEPRUE,Koeprue,TR,1.0,1,203.37017063421035,261.93249220622124,406.0527208353011,501.47285250262627,593.0021336968022,711.4773996583112,800.257939505397,888.7145340756801,1005.4162140512981,1
