station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
1231,Åsbro 3,4462500.0,3797500.0,2150.0,Viskan,Viskan,Viskan,SE,1.0,1.0,126.59043414005916,140.64878479661766,175.2459909247868,198.15235178387147,220.1246830683856,248.56561212151183,269.8780862028914,291.11279464635595,319.12796028983735,0
