station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
1575,Costessey Mill Sluice,3727500.0,3322500.0,600.0,Yare,Wensum,Yare,UK,1.0,1.0,13.773580140539282,16.87584715143181,24.51043913611789,29.565203337748216,34.413854517504504,40.68993612310072,45.39297610825864,50.078855490513824,56.26098355828375,2
