station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
2603,KOLVITSA,5307500.0,5052500.0,1425.0,"Teno-, Naatamo- and Paatsjoki (Finnish part)",KOLVITSA,Kolvitsa,RU,1.0,1,40.813761558683204,47.36684611724633,63.49380316836825,74.17125198904583,84.41331724788971,97.67062015363865,107.60510309686427,117.50333678059589,130.56217660248066,1
