station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
1417,Ballymahon,3157500.0,3527500.0,1125.0,Inny,Inny,Shannon,IE,2.0,81,53.87458867202979,61.01215007545767,78.57748822639192,90.20727049281447,101.36283685696083,115.80257324186324,126.62312368416175,137.40419175550122,151.62776391503235,1
