station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
2490,CARSAMBA,6517500.0,2407500.0,36025.0,Yesil,YESILIRMAK,Yesil,TR,1.0,1,998.8566210051497,1206.96517452511,1719.1144798780992,2058.2018836032603,2383.4626622528795,2804.4793768451186,3119.9721584210556,3434.31375983259,3849.027814213294,0
