station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
954,Embalse de Benínar,3157500.0,1637500.0,500.0,Adra,Lucainena,Adra,ES,1.0,1.0,6.994126798706068,11.633871379054643,23.052152481147395,30.61204810815433,37.863681495701684,47.25017708526497,54.28403464996931,61.29222684994717,70.5382057088733,5
