station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
1509,Salisbury Harnham Bridge,3497500.0,3172500.0,1250.0,Avon (Hampshire),Avon (Hampshire),Stour,UK,2.0,2,70.04516255402339,81.08285785423467,108.24631598743906,126.23088884210108,143.48212290778605,165.8120758739886,182.54523332259532,199.21733429045975,221.21300573954514,1
1514,Wimborne A31,3482500.0,3142500.0,1025.0,Stour,Stour,Stour,UK,,3,75.1189050119759,83.72168550482158,104.8928866832132,118.91006403030727,132.35567707372485,149.75964398519875,162.80146807684895,175.79570474311674,192.93913261665227,3
