station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
2884,Verla,5212500.0,4322500.0,5825.0,Puulavesi - Suonne,Iso-Kamponen,Kymijoki,FI,2.0,21,130.61013237765607,140.74720431141694,165.69425363436062,182.21137100053596,198.054986530188,218.56292168686502,233.9307331839106,249.24247011824417,269.4433995374936,1
3345,"Päijänne, Kalkkinen",5152500.0,4332500.0,26225.0,Kymijoki,Kymijoki,Kymijoki,FI,1.0,31,443.69587241883767,489.4039135852904,601.8901191568427,676.3657749929145,747.8046121232842,840.2748590057654,909.5682965126889,978.6088939058618,1069.6948524083873,2
2883,Mankala,5202500.0,4307500.0,28225.0,Kymijoki,Kymijoki,Kymijoki,FI,1.0,31,282.68773689806386,311.4477386124545,382.22529508883076,429.0861960345892,474.0362972839829,532.2195926298831,575.819784863844,619.260887320178,676.5731732076822,2
3344,"Leivonvesi, Simuna",5152500.0,4462500.0,12575.0,Kymijoki,Kymijoki,Kymijoki,FI,2.0,41,128.92634587535653,143.64396817873805,179.8636233136797,203.84418658919404,226.84691862158854,256.62159575029597,278.93352632758734,301.164044418096,330.492991801769,2
2004,"VUOSJARVI, HUOPANANKOSKI",5102500.0,4527500.0,2275.0,"Kymijoki, Keitele catchment",Huopanankoski,Kymijoki,FI,2.0,63,41.96734018830464,47.50106496007291,61.11940620525351,70.1359330805342,78.784802133028,89.97987597051016,98.3690084265838,106.72753034750754,117.755012866177,1
2880,Kiimasjarvi Hietamankoski,5117500.0,4477500.0,2950.0,"Kymijoki, Keitele catchment",Kymijoki,Kymijoki,FI,1.0,71,72.16547566212017,81.91430919509155,105.90591471761202,121.790445151999,137.0272681091854,156.74977252207873,171.52901420347803,186.2543289145563,205.68158556286772,0
