station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
1162,Berga (Olvan),3647500.0,2147500.0,525.0,Llobregat,Llobregat,Llobregat,ES,1.0,5.0,15.12575658582513,27.666749882069237,58.529782162440576,78.96379501309545,98.56459073043621,123.93581025026037,142.94796900988456,161.89075559580252,186.8821655492996,0
1164,Suria,3637500.0,2117500.0,1025.0,Llobregat,Cardoner,Llobregat,ES,2.0,4.0,25.99515856885775,42.637871873769726,83.59512189608611,110.7123852187757,136.7239152440365,170.39317274941118,195.62354326867924,220.7618524040475,253.927077926187,0
1165,Martorell,3642500.0,2077500.0,875.0,Llobregat,Anoia,Llobregat,ES,2.0,2.0,24.21716411263538,38.12049771096831,72.3362112125959,94.9899907581413,116.72003998259783,144.84735976087208,165.92482782224863,186.92538774320158,214.63163887246657,0
1161,Sant Joan Despi,3652500.0,2062500.0,4900.0,Llobregat,Llobregat,Llobregat,ES,1.0,1.0,161.58079081828728,229.86445140946628,397.90862233479754,509.16848549314784,615.8916174224801,754.0337646633063,857.5518644805347,960.6922441402021,1096.766390314149,0
