station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
3272,Forsæludalur,2957500.0,4987500.0,2100.0,Vatnsdalsa,Vatnsdalsa,Vatnsdals,IS,1.0,1,111.77653270902184,138.90044189066472,205.65162059463665,249.84670910837335,292.23969907068425,347.1130761491438,388.232950417593,429.2027851720347,483.2547025829844,0
