station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
1121,Kirkevoll bru,4272500.0,4062500.0,3850.0,Skien,Tinne,Skien,NO,2.0,35,279.74867351994254,317.9498165641197,411.9617566927077,474.20584130665964,533.9118616584988,611.1951807056664,669.1081529239456,726.8098104346545,802.9361908542293,0
