station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
1114,Laksfors,4472500.0,4727500.0,3575.0,Vefsna,Vefsna,Vefsna,NO,1.0,1,516.1760944734518,564.1337974691046,682.1563576191505,760.2975619202923,835.2524811428559,932.2739356343147,1004.977862792407,1077.4165055328956,1172.9855396341545,0
