station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
2180,KLEMPENOW,4537500.0,3407500.0,1225.0,Peene,TOLLENSE,Peene,DE,1.0,1.0,20.028001624091157,26.5579714977248,42.628043958425735,53.26783023055307,63.47376866860445,76.68430911051786,86.58375016757248,96.44706982708954,109.45984722366453,2
