station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
1372,Moy Bridge,3457500.0,3917500.0,975.0,Conon,Conon,Conon,UK,1.0,1.0,124.94879933637212,156.62504743159238,234.57940434657638,286.19197165670437,335.6999853634148,399.78303086100993,447.80425561327354,495.6502589828833,558.7739752018703,0
