station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
1207,Kaalasjärvi,4742500.0,4992500.0,1450.0,Kalix,Kaalasjarvi,Kalix,SE,1.0,1.0,91.13388596108773,106.69997590196425,145.00768606303382,170.37072345350765,194.69955784816838,226.190738460918,249.78894685093172,273.30104934248936,304.3208039899908,0
147,Räktfors,4897500.0,4832500.0,17425.0,Kalix,Kalix,Kalix,SE,,,840.299903532787,920.2993650539191,1117.1757930222263,1247.5251191204918,1372.559322212091,1534.4032728286854,1655.6825389279443,1776.5192773573485,1935.9404086589975,0
