station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
2001,NIKAKOSKI (NEAR THE MOUTH),5007500.0,4637500.0,3525.0,Kalajoki,Kalajoki,Kalajoki,FI,1.0,1.0,174.84487148643652,208.8216847408885,292.43766789992196,347.79872441796533,400.9023789686937,469.63961271882596,521.1484966230383,572.4694332621982,640.1776640934615,0
