station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
1365,Camisky,3412500.0,3847500.0,1250.0,Lochy,Lochy,Lochy,UK,1.0,1.0,129.7360693045168,163.54678075224345,246.75399202999972,301.8444059942225,354.6884537095913,423.08965304031835,474.3467264343801,525.4167713776426,592.7939982566805,0
