station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
3151,L'Orne à May-sur-Orne,3567500.0,2942500.0,2525.0,Orne,Orne,Orne,FR,1.0,1.0,116.18293546415299,128.80844356776677,159.87946441542337,180.45118379530348,200.18407092161098,225.7262692211698,244.8665525158523,263.9369961319222,289.0968252965793,1
