station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
2491,SIMSIRLI,6762500.0,2472500.0,1025.0,Black sea coastal and small river basins,Iyidere,Iyidere,TR,1.0,1,60.00229113204132,73.10578159678042,105.35310361073113,126.70363671603968,147.1835806659654,173.6927673949292,193.55767244160137,213.35009378660777,239.46243547202354,0
