station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
2206,TRZEBIATOW,4667500.0,3457500.0,1100.0,Rega,REGA,Rega,PL,1.0,1,36.75953995372247,50.02902936320244,82.68487011797566,104.30587817609727,125.04526819447231,151.89028124656647,172.0068408645148,192.049998535539,218.49313919212636,0
