station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
1103,Gjedlakleiv,4087500.0,3942500.0,600.0,Bjerkreim,Bjerkreim,Bjerkreim,NO,1.0,1.0,177.7518325970666,193.00894502820876,230.55627021564985,255.4158665903019,279.2617882756983,310.1278879206982,333.2576860875773,356.3030875062225,386.7071187074404,0
