station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
1228,Hammarby 2,4607500.0,4057500.0,900.0,Arbogaan,Jarlean,Arbogaan,SE,1.0,1.0,31.302002626432014,34.993187782354745,44.077090781823614,50.091424983952635,55.86051874607035,63.32801886085625,68.92385936071429,74.49928157856155,81.85499250726089,1
1954,OEVRE STOCKHOLM,4777500.0,4052500.0,23250.0,Maelaren,Maelaren,Arbogaan,SE,1.0,1.0,279.0212964055676,337.7721679270693,482.35641268630206,578.083763407164,669.9077364933762,788.7644508813362,877.830832646136,966.5722261449903,1083.64964422788,0
