station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
1196,Mörrum,4617500.0,3692500.0,3425.0,Morrumsan,Morrumsan,Morrumsan,SE,1.0,1.0,52.58926800793277,60.39668851266957,79.61053109851085,92.3317667419457,104.53428138953383,120.32918493745119,132.16524246757172,143.9581122119517,159.5165645533346,0
