station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
1209,Västersel,4737500.0,4507500.0,1450.0,Moalven,Moalven,Moalven,SE,1.0,1.0,49.63938675081183,58.148151537455036,79.08798270337265,92.95197297003986,106.25064528811248,123.46441250295723,136.3637086871286,149.21593750631055,166.17201299074333,0
