station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
1944,EMSFORS BRUK,4712500.0,3797500.0,4450.0,Eman,Eman,Eman,SE,1.0,1,71.66673714363932,87.0101133851721,124.76973138721102,149.76988407733415,173.75063075508356,204.79124752311645,228.0518217154359,251.22752197977178,281.8034577661128,0
