station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
2487,DERECIKOEREN (DERECIKVIRAN),6022500.0,2142500.0,950.0,Sakarya,FILYOS CAYI,Sakarya,TR,1.0,1.0,33.988417076386185,50.80337291773431,92.18450698468011,119.58241842828208,145.86315286907615,179.88086787692646,205.3723582589143,230.7708344744854,264.27930105718707,0
