station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
1082,Øvrevatn,4647500.0,5102500.0,525.0,Salangs,Svartdalsbekken,Salangs,NO,1.0,1.0,49.87147916213168,56.786123465053734,73.80286889241012,85.06943504119619,95.87659578501379,109.86535683183433,120.34796472006727,130.79232333295434,144.57167129805467,0
