station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
4483,Tarragona,3582500.0,2047500.0,825.0,Francoli,Francoli,Francoli,ES,1.0,1.0,36.996688987284756,63.25432866479969,127.87364244883668,170.65725088588897,211.69631527105608,264.8171745677589,304.6237833753268,344.2851445539554,396.6107795408201,2
