station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
1037,Bertnem,4427500.0,4597500.0,5175.0,Namsen,Namsen,Namsen,NO,1.0,1,799.284427779422,893.1130850449597,1124.0227753385875,1276.9050824280826,1423.5534618706406,1613.3747467163355,1755.6190878140237,1897.344403204841,2084.3240453845,1
