station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
2864,Vilppulankoski,5067500.0,4402500.0,2425.0,Kokem,Savilahti,Kokem,FI,2.0,6.0,69.36648550063893,78.66735999056347,101.55655088935713,116.71118691857542,131.2478776386187,150.0641326860462,164.1642679965995,178.2129542819047,196.74752820383964,1
2863,Lempaala plus Kuokkalankoski,5057500.0,4322500.0,8625.0,Kokem,Kuokkalankoski,Kokem,FI,2.0,4.0,102.83582045603495,115.62532638491808,147.09994127458046,167.93887502814474,187.9280805971194,213.80205682904727,233.19096099582515,252.50911830819075,277.9957586580524,0
2867,Loimijoki Maurialankoski,5002500.0,4287500.0,2650.0,Kokem,Loimijoki,Kokem,FI,2.0,2.0,143.78613799699673,164.04199122988877,213.89107713765645,246.89550952068436,278.5541534510068,319.53302065819656,350.24091503134207,380.8367614561437,421.2021711284925,0
1984,HARJAVALTA,4967500.0,4302500.0,26300.0,Kokemaenjoki,Kokemaenjoki,Kokem,FI,1.0,1.0,430.78815280457445,483.44968733273686,613.0482447742215,698.8537665430558,781.1604830897693,887.6980851124856,967.5330257207951,1047.0766620412683,1152.0193860412644,0
