station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
1220,Nissafors 2,4542500.0,3822500.0,1150.0,Nissan,Nissan,Lagan,SE,1.0,1.0,31.75356360155235,36.420533808020544,47.90581641134485,55.510072862160065,62.80425821694331,72.24583296335877,79.32096460531432,86.37028028036863,95.67051375593667,0
1950,ANGABAECKS KRV,4542500.0,3717500.0,6925.0,Lagan,Lagan,Lagan,SE,1.0,1.0,149.52396456592,170.5753131211791,222.38209067530562,256.682685272594,289.5846391178086,332.1728434782853,364.0867095798353,395.88412734478015,437.8347822403538,0
