station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
1999,LUUJOKI HAARAN ALA PUOLELLE,5022500.0,4797500.0,1350.0,Oulujoki-Iijoki,Kuivajoki,Oulujoki-Iijoki,FI,1.0,1,103.30133789703143,121.63026277940386,166.73723213553762,196.60197073620776,225.2489450110015,262.32951476876616,290.11618377697414,317.80146389749586,354.32693400355265,0
