station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
4008,Librazhd,5192500.0,2067500.0,775.0,Shkumbin,Shkumbin,Shkumbin,AL,1.0,1.0,121.26558885965461,148.9625884956219,217.1241267120804,262.25299594251356,305.5416907869996,361.5744659592078,403.56314594693805,445.39861629453054,500.5925754996296,1
4007,Paper,5162500.0,2052500.0,1900.0,Shkumbin,Shkumbin,Shkumbin,AL,1.0,1.0,160.04565777763182,191.60919234292024,269.2861644263723,320.71507884197564,370.0469282830185,433.9019472086185,481.75229813336296,529.4280511653473,592.3271543917831,1
