station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
1370,Friars Carse,3452500.0,3642500.0,775.0,Nith,Nith,Nith,UK,1.0,1.0,75.99325907040563,82.79647060832768,99.53898313067837,110.62398323455825,121.25698146896461,135.02030701193533,145.33398271360545,155.61002554510176,169.1673127972599,1
