station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
1537,Sheepmount,3497500.0,3607500.0,2375.0,Eden,Eden,Eden,UK,1.0,1,418.9946845535727,502.27762267209613,707.2345943280776,842.9339434588896,973.1000170895963,1141.5866477214624,1267.8436677257337,1393.6399970722998,1559.6043668383768,0
