station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
1240,Byske,4847500.0,4692500.0,3675.0,Byske,Byske,Byske,SE,1.0,1.0,141.65907935850925,163.0751520364264,215.77950541290792,250.6743733052446,284.1463683627089,327.4724326009119,359.93922084823134,392.28754323891394,434.9650121797519,0
